,0
1056,2.154937646992039e-06
1057,5.30680108568049e-06
1058,9.65065737545956e-06
1059,8.499304385622963e-06
1060,2.7694729851646116e-06
1061,4.390801677800482e-06
1062,7.467218438250711e-06
1063,7.875118171796203e-06
1064,3.222903615096584e-06
1065,2.5680233193270396e-06
1066,9.220333595294505e-06
1067,6.2578956203651614e-06
1068,1.4419395029108273e-06
1069,6.502139058284229e-06
1070,1.2105978385079652e-05
1071,5.1089700718875974e-06
1072,1.7974950878851814e-06
1073,5.650970706483349e-06
1074,7.491875294363126e-06
1075,4.510809048952069e-06
1076,1.3497289046426886e-06
1077,5.141760993865319e-06
1078,9.133869752986357e-06
1079,5.5804321164032444e-06
1080,1.0950113846774912e-06
1081,3.2257200928142993e-06
1082,6.90820206727949e-06
1083,3.994270628027152e-06
1084,2.054435299214674e-06
1085,1.9559865904739127e-06
1086,2.7638284336717334e-06
1087,2.9454204195644706e-06
1088,1.6358633274649037e-06
1089,1.2587211131176446e-06
1090,2.6159959816141054e-06
1091,1.5776961390656652e-06
1092,1.8155681118514622e-06
1093,1.152395952885854e-06
1094,1.518230533292808e-06
1095,1.856382596088224e-06
1096,2.162900727853412e-06
1097,1.626671746635111e-06
1098,1.3917202750235447e-06
1099,1.3917202750235447e-06
1100,1.731957013362262e-06
1101,4.376473953016102e-06
1102,4.124216502532363e-06
1103,3.208680936950259e-06
1104,1.2419418453646358e-06
1105,2.366840590184438e-06
1106,4.029468072985765e-06
1107,2.2909794097358827e-06
1108,1.9795841126324376e-06
1109,5.018497176934034e-06
1110,5.203673026699107e-06
1111,2.9807426926709013e-06
1112,2.022564785875147e-06
1113,1.4217907846614253e-06
1114,3.965204086853191e-06
1115,6.016852239554282e-06
1116,5.47778563486645e-06
1117,2.180664068873739e-06
1118,1.651734123697679e-06
1119,1.9771946426772047e-06
1120,3.199826778654824e-06
1121,2.231625558124506e-06
1122,2.156587015633704e-06
1123,1.4575175555364694e-06
1124,2.408867203484988e-06
1125,3.0340502235048916e-06
1126,1.647243607294513e-06
1127,1.4421325431612786e-06
1128,3.714684225997189e-06
1129,4.793478183273692e-06
1130,3.233337338315323e-06
1131,1.7583851104063797e-06
1132,1.2042753496643854e-06
1133,1.2372709079500055e-06
1134,1.5987011465767864e-06
1135,1.1320564681227552e-06
1136,1.1471399830043083e-06
1137,1.1406744988562423e-06
1138,9.321640845882939e-07
1139,1.1586927257667412e-06
1140,1.4353345250128768e-06
1141,1.0918067800957942e-06
1142,1.0469336757523706e-06
1143,8.389918093598681e-07
1144,1.3244444971860503e-06
1145,8.80641437106533e-07
1146,1.3412056887318613e-06
1147,1.922905539686326e-06
1148,2.6960065042658243e-06
1149,2.5729896151460707e-06
1150,1.760163513608859e-06
1151,1.0440510322951013e-06
1152,1.2005136795778526e-06
1153,1.4777028809476178e-06
1154,1.5595155673508998e-06
1155,1.37535994326754e-06
1156,1.121898890232842e-06
1157,1.406331193720689e-06
1158,1.474065356887877e-06
1159,1.3624913890453172e-06
1160,9.363617436974891e-07
1161,8.646213700558292e-07
1162,1.1993629414064344e-06
1163,1.4173140243656235e-06
1164,1.0546267503741547e-06
1165,2.1311850559868617e-06
1166,2.3932548174343538e-06
1167,2.286730932610226e-06
1168,1.1894637736986624e-06
1169,1.0799758456414565e-06
1170,1.0218996067123953e-06
1171,1.0351357104809722e-06
1172,7.009011824266054e-07
1173,7.406142117361014e-07
1174,1.1059920552725089e-06
1175,1.4692695913254283e-06
1176,3.1124084216571646e-06
1177,3.935879249183927e-06
1178,3.803507979682763e-06
1179,2.7792696073447587e-06
1180,1.205740431942104e-06
1181,1.1376637303328607e-06
1182,1.3162333516447688e-06
1183,3.7667302876798203e-06
1184,7.278684279299341e-06
1185,9.561719707562588e-06
1186,1.2783618331013713e-05
1187,9.360245712741744e-06
1188,3.182455884598312e-06
1189,8.765485972617171e-07
1190,4.128014552406967e-06
1191,9.855435564531945e-06
1192,2.027252958214376e-05
1193,3.062775795115158e-05
1194,2.9088983865221962e-05
1195,1.4855695553706028e-05
1196,4.376447577669751e-06
1197,2.4003202270250767e-06
1198,9.151539416052401e-06
1199,1.3723808478971478e-05
1200,1.4302680938271806e-05
1201,1.111848632717738e-05
1202,5.520506419998128e-06
1203,2.607545184218907e-06
1204,1.0995905768140801e-06
1205,3.163510655213031e-06
1206,5.440123004518682e-06
1207,5.849242370459251e-06
1208,5.784604582004249e-06
1209,3.4467695968487533e-06
1210,2.5397368972335244e-06
1211,1.194950527860783e-06
1212,1.3812771157972747e-06
1213,2.6067457383760484e-06
1214,4.141042154515162e-06
1215,2.7293651783111272e-06
1216,1.1115416782558896e-06
1217,1.1612589787546312e-06
1218,1.985480139410356e-06
1219,3.070631237278576e-06
1220,3.103508788626641e-06
1221,1.6623652072667028e-06
1222,1.59469914251531e-06
1223,9.286585509471479e-07
1224,1.2955269994563423e-06
1225,9.61206524152658e-07
1226,9.513867098576156e-07
1227,8.36459037145687e-07
1228,1.2695431905740406e-06
1229,1.1237542594244587e-06
1230,2.224195441158372e-06
1231,3.898866452800576e-06
1232,8.137717486533802e-06
1233,1.4954279322410002e-05
1234,1.9730716303456575e-05
1235,2.4227168978541158e-05
1236,3.7609253922710195e-05
1237,4.6933317207731307e-05
1238,4.40526673628483e-05
1239,2.0995334125473164e-05
1240,8.18582429928938e-06
1241,2.239582499896642e-06
1242,1.4586284123652149e-05
1243,4.866913513978943e-05
1244,8.733729919185862e-05
1245,0.000141291442560032
1246,0.0001609013124834746
1247,0.00016960519133135676
1248,0.00010248404578305781
1249,4.0299564716406167e-05
1250,3.9673500396020245e-06
1251,3.347020174260251e-05
1252,7.483235094696283e-05
1253,6.841711001470685e-05
1254,2.194786793552339e-05
1255,7.756270861136727e-06
1256,3.0530005460605025e-05
1257,5.2932377002434805e-05
1258,3.973162529291585e-05
1259,1.2991764378966764e-05
1260,5.9086196415591985e-06
1261,2.5909745090757497e-05
1262,3.504294727463275e-05
1263,1.6281606804113835e-05
1264,2.9502343750209548e-06
1265,1.6349193174391985e-05
1266,2.1308802388375625e-05
1267,1.2099081686756108e-05
1268,3.704667960846564e-06
1269,1.2188684195280075e-05
1270,1.2371601769700646e-05
1271,4.184263616480166e-06
1272,4.048542450618697e-06
1273,8.924211215344258e-06
1274,4.094958057976328e-06
1275,2.22465359911439e-06
1276,4.509738573688082e-06
1277,8.381697625736706e-06
1278,5.485595011123223e-06
1279,3.2085288239613874e-06
1280,1.888919200609962e-06
1281,1.5880118553468492e-06
1282,2.2500739760289434e-06
1283,2.7643097837426467e-06
1284,1.742020685924217e-06
1285,1.2408017937559634e-06
1286,1.9875144516845467e-06
1287,1.7228996966878185e-06
1288,1.292808974540094e-06
1289,1.0631006261974107e-06
1290,1.968208835023688e-06
1291,1.9451460957498057e-06
1292,2.1096238924656063e-06
1293,1.2663689403780154e-06
1294,1.1646179700619541e-06
1295,3.487094090814935e-06
1296,4.809663550986443e-06
1297,5.209210030443501e-06
1298,1.931544375111116e-06
1299,1.2183070339233382e-06
1300,3.1529816624242812e-06
1301,4.764337063534185e-06
1302,4.99353336635977e-06
1303,2.5605945666029584e-06
1304,1.1185704806848662e-06
1305,1.3398453120316844e-06
1306,1.543511416457477e-06
1307,2.038085767708253e-06
1308,1.864449359345599e-06
1309,9.376338425681752e-07
1310,9.91522256299504e-07
1311,1.5906048247416038e-06
1312,1.8593038930703187e-06
1313,1.2186249023216078e-06
1314,1.0724579624366015e-06
1315,1.5699873756602756e-06
1316,2.9547404665208887e-06
1317,4.115657247893978e-06
1318,4.331065611040685e-06
1319,4.331065611040685e-06
1320,1.988965777854901e-06
1321,1.2071352557541104e-06
1322,1.431484633940272e-06
1323,2.338867716389359e-06
1324,2.715040864131879e-06
1325,4.120545781916007e-06
1326,5.57299154024804e-06
1327,5.399070232670056e-06
1328,3.8636640056211036e-06
1329,2.2121744223113637e-06
1330,9.862875458566123e-07
1331,2.079988689729362e-06
1332,4.564464688883163e-06
1333,4.007543793704826e-06
1334,3.019204996235203e-06
1335,2.4610585569462273e-06
1336,2.5977265067922417e-06
1337,2.215840822827886e-06
1338,1.5429600352945272e-06
1339,1.3719256912736455e-06
1340,9.681818937679054e-07
1341,9.431965963813127e-07
1342,9.033021797222318e-07
1343,1.158934992417926e-06
1344,1.097173822017794e-06
1345,1.341363486062619e-06
1346,1.3452593066176632e-06
1347,1.054175754688913e-06
1348,1.2102241271350067e-06
1349,8.938494033827737e-07
1350,9.540201517665992e-07
1351,1.2261000392754795e-06
1352,7.899751608420047e-07
1353,7.506401971113519e-07
1354,1.0233012517346651e-06
1355,7.84411668064422e-07
1356,8.760596301726764e-07
1357,1.4053872519070865e-06
1358,1.928168785525486e-06
1359,3.448537654549e-06
1360,3.9953592931851745e-06
1361,3.223227849957766e-06
1362,1.6704120753274765e-06
1363,1.1271798712186865e-06
1364,7.744044978608144e-07
1365,8.821429560157412e-07
1366,8.975563901003625e-07
1367,7.304959694920399e-07
1368,7.68422296459903e-07
1369,6.921459316799883e-07
1370,6.951001978450222e-07
1371,1.149500121755409e-06
1372,7.275626785485656e-07
1373,1.0531393854762428e-06
1374,7.182687227214046e-07
1375,1.1577842542465078e-06
1376,1.1767006071750075e-06
1377,2.0265206330805086e-06
1378,2.9531383916037157e-06
1379,2.630604285513982e-06
1380,2.087022494379198e-06
1381,1.1974645985901589e-06
1382,7.115695552784018e-07
1383,5.932876092629158e-07
1384,8.361614618479507e-07
1385,1.1412787443987327e-06
1386,1.3367501878747134e-06
1387,1.2772873105859617e-06
1388,7.906232895038556e-07
1389,7.748581083433237e-07
1390,1.6095277715066914e-06
1391,4.952448307449231e-06
1392,1.1111844287370332e-05
1393,1.477228943258524e-05
1394,1.388902364851674e-05
1395,1.5914767573121935e-05
1396,1.639834044908639e-05
1397,1.8489537978894077e-05
1398,1.7238553482457064e-05
1399,1.4502846170216799e-05
1400,8.493222594552208e-06
1401,2.850032160495175e-06
1402,2.238248725916492e-06
1403,9.588162356521934e-06
1404,3.444835965638049e-05
1405,5.737489118473604e-05
1406,0.00012352765770629048
1407,0.00018261396326124668
1408,0.00023345794761553407
1409,0.00013058626791462302
1410,3.558727621566504e-05
1411,5.9487210819497705e-06
1412,6.488511280622333e-05
1413,0.00015306254499591887
1414,0.00010952141019515693
1415,1.914451422635466e-05
1416,6.199686322361231e-05
1417,9.8143529612571e-05
1418,6.933187250979245e-05
1419,8.099692422547378e-06
1420,3.783254942391068e-05
1421,7.514939352404326e-05
1422,6.558731547556818e-05
1423,2.0872246750514023e-05
1424,1.0846390068763867e-05
1425,2.4678245608811267e-05
1426,5.039631651015952e-05
1427,2.515145934012253e-05
1428,1.2427145520632621e-05
1429,7.670160812267568e-06
1430,1.7188307538162917e-05
1431,9.588045941200107e-06
1432,5.625371159112547e-06
1433,4.453585006558569e-06
1434,1.4643259419244714e-05
1435,9.614577720640227e-06
1436,5.465144568006508e-06
1437,3.848945198114961e-06
1438,8.69198720465647e-06
1439,6.239689810172422e-06
1440,4.605691174219828e-06
1441,4.765960966324201e-06
1442,9.07073808775749e-06
1443,7.623581950610969e-06
1444,4.348479706095532e-06
1445,3.003798383360845e-06
1446,8.542734576622024e-06
1447,8.271937986137345e-06
1448,5.835844604007434e-06
1449,3.351105533511145e-06
1450,2.7061939817940583e-06
1451,2.3131847228796687e-06
1452,3.9533356357424054e-06
1453,2.8383906283124816e-06
1454,5.3751150517200585e-06
1455,5.579249318543589e-06
1456,5.939718903391622e-06
1457,4.416403498908039e-06
1458,2.6257926037942525e-06
1459,2.3193542801891454e-06
1460,1.5631680980732199e-06
1461,1.4573377029591938e-06
1462,1.0962628493871307e-06
1463,1.9927570065192413e-06
1464,3.0759342735109385e-06
1465,3.0753785722481553e-06
1466,2.063772626570426e-06
1467,1.8215570207757992e-06
1468,1.510845777374925e-06
1469,1.8006001027970342e-06
1470,1.0081829486807692e-06
1471,1.442871507606469e-06
1472,1.0567953268036945e-06
1473,1.3722861922360607e-06
1474,1.8655143776413752e-06
1475,2.525977834011428e-06
1476,3.758103275686153e-06
1477,3.87352702091448e-06
1478,2.8513857159850886e-06
1479,1.3029189176450018e-06
1480,2.49244476435706e-06
1481,4.813655323232524e-06
1482,7.425560397678055e-06
1483,8.55341841088375e-06
1484,2.523607690818608e-06
1485,1.5524734635619097e-06
1486,5.059090199210914e-06
1487,6.456573828472756e-06
1488,3.842126261588419e-06
1489,2.342930656595854e-06
1490,1.9036979210795835e-06
1491,2.3308848540182225e-06
1492,4.449517746252241e-06
1493,3.4510085242800415e-06
1494,3.528452452883357e-06
1495,2.5177721454383573e-06
1496,1.4009057167641004e-06
1497,1.0426343806102523e-06
1498,1.482200332247885e-06
1499,2.2005924620316364e-06
1500,1.4590829096050584e-06
1501,9.970492556021782e-07
1502,1.2367779618216446e-06
1503,2.25794406105706e-06
1504,2.9372031349339522e-06
1505,2.0402092104632175e-06
1506,1.383653398079332e-06
1507,7.949763585202163e-07
1508,8.6822296907485e-07
1509,6.428124379453948e-07
1510,1.0017625982072786e-06
1511,1.0811074844241375e-06
1512,1.8710371705310536e-06
1513,2.103977749357e-06
1514,2.102717417074018e-06
1515,1.1698964499373687e-06
1516,7.597701028316806e-07
1517,9.840837265073787e-07
1518,1.0618641681503505e-06
1519,1.0572071005299222e-06
1520,8.813166232357617e-07
1521,7.760805829093442e-07
1522,8.598161116424308e-07
1523,8.449292181467172e-07
1524,9.769051985131227e-07
1525,5.861538170393032e-07
1526,1.1216276334380382e-06
1527,1.2270525076019112e-06
1528,9.550346931064269e-07
1529,6.880110277052154e-07
1530,7.260015308929724e-07
1531,1.198615791508928e-06
1532,1.8055699229080346e-06
1533,1.890619728328602e-06
1534,1.1761835594370496e-06
1535,9.182529083773261e-07
1536,6.171288760015159e-07
1537,8.61721105138713e-07
1538,1.1201728966625524e-06
1539,1.1201728966625524e-06
1540,1.037943434312183e-06
1541,1.5071333336891257e-06
1542,1.8449603658154956e-06
1543,2.846584266080754e-06
1544,3.694381575769512e-06
1545,3.5803195714834146e-06
1546,2.487545089024934e-06
1547,1.8841203655028949e-06
1548,1.7475117601861712e-06
1549,1.2862806215707678e-06
1550,7.550381155851937e-07
1551,8.369593729184999e-07
1552,1.2867335499322508e-06
1553,1.208795083584846e-06
1554,1.6775104541011387e-06
1555,1.7742627278494183e-06
1556,2.274580310768215e-06
1557,2.112650918206782e-06
1558,2.0219217731209937e-06
1559,1.1300860478513641e-06
1560,1.040006964103668e-06
1561,1.5085721543073305e-06
1562,3.753625833269325e-06
1563,5.543950010178378e-06
1564,6.243747520784382e-06
1565,5.7545030358596705e-06
1566,2.871009883165243e-06
1567,1.4145696241030237e-06
1568,1.5048426575958729e-06
1569,5.1900497055612504e-06
1570,7.727639967924915e-06
1571,8.180898475984577e-06
1572,7.777916835038923e-06
1573,7.074913355609169e-06
1574,5.960394446447026e-06
1575,3.155173999402905e-06
1576,1.5070738754729973e-06
1577,1.105401452150545e-06
1578,1.080825541066588e-06
1579,7.643394042133878e-07
1580,7.666178021281667e-07
1581,7.872381502238568e-07
1582,9.096244752981875e-07
1583,8.6720854142186e-07
1584,6.736178193023079e-07
1585,7.55401458718552e-07
1586,7.575904419354629e-07
1587,6.584432412637398e-07
1588,8.411996077484218e-07
1589,9.504394711257191e-07
1590,6.882182788103819e-07
1591,6.627579978157883e-07
1592,6.335235411825124e-07
1593,6.423936724786472e-07
1594,6.149438149805064e-07
1595,6.801415111112874e-07
1596,9.644348892834387e-07
1597,2.104633949784329e-06
1598,4.452779649000149e-06
1599,5.6408921409456525e-06
1600,7.67537403589813e-06
1601,9.059664989763405e-06
1602,9.869455425359774e-06
1603,1.2926368071930483e-05
1604,2.0208552086842246e-05
1605,2.1462641598191112e-05
1606,2.7297721317154355e-05
1607,5.0235896196682006e-05
1608,0.00012016823166050017
1609,0.00015415064990520477
1610,0.00020265633065719157
1611,0.00010026770905824378
1612,1.6778536519268528e-05
1613,1.765149318089243e-05
1614,4.20688847952988e-05
1615,7.191805343609303e-05
1616,4.481242649490014e-05
1617,2.8022252081427723e-05
1618,8.251784493040759e-06
1619,7.396172804874368e-06
1620,2.745565325312782e-05
1621,4.5408596633933485e-05
1622,5.666659853886813e-05
1623,3.9133476093411446e-05
1624,2.625679917400703e-05
1625,1.3213806596468203e-05
1626,4.4462899495556485e-06
1627,9.484470865572803e-06
1628,2.4832967028487474e-05
1629,3.8862843211973086e-05
1630,2.9127137167961337e-05
1631,9.528248483547941e-06
1632,3.880340045725461e-06
1633,7.219829058158211e-06
1634,1.760708801157307e-05
1635,2.1310912416083738e-05
1636,2.0149931515334174e-05
1637,1.1044347047572955e-05
1638,2.9407551664917264e-06
1639,4.9157010835187975e-06
1640,1.0113612006534822e-05
1641,1.26541326608276e-05
1642,9.893741662381217e-06
1643,5.479491846926976e-06
1644,2.5681549686851213e-06
1645,1.9910351056751097e-06
1646,3.2619168450764846e-06
1647,2.5783901946851984e-06
1648,2.2560907382285222e-06
1649,1.924274329212494e-06
1650,1.8331347746425308e-06
1651,1.9478252397675533e-06
1652,1.770493099684245e-06
1653,2.230670361313969e-06
1654,1.6355600109818624e-06
1655,1.274932060368883e-06
1656,1.5645739495084854e-06
1657,1.0216374448646093e-06
1658,1.0446415217302274e-06
1659,1.5221434068735107e-06
1660,2.0196582681819564e-06
1661,1.0429748726892285e-06
1662,1.1307658951409394e-06
1663,1.894582624117902e-06
1664,1.7126500324593508e-06
1665,2.296645106980577e-06
1666,2.309635419806e-06
1667,2.6579036784823984e-06
1668,2.471109837642871e-06
1669,2.855006641766522e-06
1670,3.1603492516296683e-06
1671,5.168264124222333e-06
1672,5.660966053255834e-06
1673,6.991526788624469e-06
1674,5.8936398090736475e-06
1675,3.99359760194784e-06
1676,2.291615601279773e-06
1677,1.122465278058371e-06
1678,1.2549198800115846e-06
1679,9.768465361048584e-07
1680,8.767627832639846e-07
1681,8.626259386801394e-07
1682,7.55534188101592e-07
1683,8.430943125858903e-07
1684,7.991703796506044e-07
1685,7.393479108941392e-07
